,artist_title,lyrics
64,ibe - FAMOUS,"3 ContributorsFAMOUS Lyrics
(U-uh)
Uuu-uu-uu-uu-uh
(U-uh)
Uuu-uu-uu-uu-uh
(U-uh)
Uuu-uu-uu-uu-u-u
Yeah, yeah

Kato mua mä oon famous (Famous)
Mul on moneyy, monta fanii ja nää ladies (Ladies)
Haluu tulla aina meille (Meille)
Kosk ne tietää et mun elämä on crazy (Crazy)
Ja mun vihaajat on heinous (Heinous)
Ku mä flexaan niiden päälle mä oon shameless (Shameless)
Niiden lautasel eines, ne on nameless, miettii miltä tuntuu olla famous (Yes sir, ah, yeah)

Say less
Mut voin kertoo vaa mitä oon kokenu
Vaan yks näkökulma, puhun vaan omast puolest
Saavuttanu jotain sillä et sanoi on hokenu
Päässy elää monen unelmaa jo ihan nuorest
Ison lava takana, idolit tulee moikkaa
Maakuunnasta toiseen pakulla bändi loikkaa
Sunnuntaisin pеilis on väsynyt mies hoikka
Yhtäkkiä rauhassa kaupassa käydä voikkaan
Mediasta ne soittaa, mitä miеltä oon tästä (Yeah)
Misogyniasta, ex-tyttöystävästä? (Yeah)
Välil must tuntuu et en oo mitään mieltä mistää
Nää turhuudet mun tunteet ja ajatukset vaa pistää solmuu
Koitan seuraa omaa polkuu
Mut viime aikoina mun psyyke on alkanu horjuu
Otan egon kilveks, alan torjuu
Tää on vaan hedonistinen sadonkorjuu
You might also like
Yeah
Kato mua
Kato mua
Kato mua

Kato mua mä oon famous (Famous)
Mul on moneyy, monta fanii ja nää ladies (Ladies)
Haluu tulla aina meille (Meille)
Kosk ne tietää et mun elämä on crazy (Crazy), Crazy
Ja mun vihaajat on heinous (Heinous)
Ku mä flexaan niiden päälle mä oon shameless (Shameless)
Niiden lautasel eines, ne on nameless, miettii miltä tuntuu olla famous (O-oh)

Kävelen sisään ja ne tuijottaa, haluu koskettaa, haluu kuvii ottaa
Mitä tääl on tarjol, ne mä tulin ottaa
Nää rahat, bad mamat, ne mä tulin ottaa
Haltuun tän koko vitun klubin ottaa
Tekee massii, samal mukii ottaa
Man on a mission, palaan tukikohtaan (Yeah)
Sä et hiffaa näitä kuvioita (Bro)
Siin on sulle meiän ero poika (Meiän ero)
Ihan sama miten kauan koitat (Se on vero)
Yritä mut mä sua varoitan (Koittaa)
Mua sä et pysty ikin voittaa (Na-nah)
Koska mä en osaa luovuttaa (Hell nah)
Enkä suostu tästä luopumaan (Hell nah)
Vaik se turtuneeks mut juovuttaa a-aa
Kato mua mä oon famous (Famous)
Mul on moneyy, monta fanii ja nää ladies (Ladies)
Haluu tulla aina meille (Meille)
Kosk ne tietää et mun elämä on crazy (Crazy)
Ja mun vihaajat on heinous (Heinous)
Ku mä flexaan niiden päälle mä oon shameless (Shameless)
Niiden lautasel eines, ne on nameless, miettii miltä tuntuu olla famous (O-oh)

(Famous, faded, nameless, crazy, heinous, shameless)
(Yeah, yeah)
(U-uh)Embed"
65,Lady Gaga - Shallow,"256 ContributorsTranslationsEspañolNederlandsΕλληνικάFrançaisDeutschNorsk (bokmål / riksmål)Shallow Lyrics
Tell me somethin', girl
Are you happy in this modern world?
Or do you need more?
Is there somethin' else you're searchin' for?

I'm fallin'
In all the good times, I find myself longin'
For change
And, in the bad times, I fear myself

Tell me something, boy
Aren't you tired tryna fill that void?
Or do you need more?
Ain't it hard keepin' it so hardcore?

I'm falling
In all the good times, I find myself longing
For change
And, in the bad times, I fear myself

I'm off the deep end, watch as I dive in
I'll never meet the ground
Crash through the surface where they can't hurt us
We're far from the shallow now
You might also like
In the sha-ha, sha-hallow
In the sha-ha, sha-la-la-la-low
In the sha-ha, sha-hallow
We're far from the shallow now

Oh, ha, ah, ha
Oh-ah, ha

I'm off the deep end, watch as I dive in
I'll never meet the ground
Crash through the surface where they can't hurt us
We're far from the shallow now

In the sha-ha, shallow
In the sha-ha, sha-la-la-la-low
In the sha-ha, shallow
We're far from the shallow now362Embed"
66,Mariah Carey - All I Want for Christmas Is You,"166 ContributorsTranslationsEspañolTürkçeDeutschFrançaisPortuguêsAll I Want for Christmas Is You Lyrics
I don't want a lot for Christmas
There is just one thing I need
I don't care about the presents
Underneath the Christmas tree
I just want you for my own
More than you could ever know
Make my wish come true
All I want for Christmas is you, yeah

I don't want a lot for Christmas
There is just one thing I need (And I)
Don't care about the presents
Underneath the Christmas tree
I don't need to hang my stocking
There upon the fireplace (Ah)
Santa Claus won't make me happy
With a toy on Christmas Day

I just want you for my own (Ooh)
More than you could ever know (Ooh)
Make my wish come true
All I want for Christmas is you
You, baby
You might also like
Oh, I won't ask for much this Christmas
I won't even wish for snow (And I)
I'm just gonna keep on waiting
Underneath the mistletoe
I won't make a list and send it
To the North Pole for Saint Nick (Ah)
I won't even stay awake to
Hear those magic reindeer click

'Cause I just want you here tonight (Ooh)
Holding on to me so tight (Ooh)
What more can I do?
Oh baby, all I want for Christmas is you
You, baby

Oh, all the lights are shining
So brightly everywhere (So brightly, baby)
And the sound of children's
Laughter fills the air (Oh, oh yeah)
And everyone is singing (Oh yeah)
I hear those sleigh bells ringing (Oh)
Santa, won't you bring me the one I really need? (Yeah, oh, oh)
Won't you please bring my baby to me?
Oh, I don't want a lot for Christmas
This is all I'm asking for (Ah)
I just wanna see my baby
Standing right outside my door

Oh, I just want you for my own (Ooh)
More than you could ever know (Ooh)
Make my wish come true
Oh baby, all I want for Christmas is you

You, baby
All I want for Christmas is you, baby (You)
All I want for Christmas is you, baby (Ah, oh, ah, oh)
All I want for Christmas is you, baby (You)
All I want for Christmas is you, baby (All I really want, baby, ooh)
All I want for Christmas is you, baby (All I want, all I really want is you)115Embed"
67,Wham! - Last Christmas,"88 ContributorsTranslationsDeutschFrançaisNederlandsChinese TraditionalLast Christmas Lyrics
(Happy Christmas)
Ah, ah-ah
Ooh-woah
Oh-oh

Last Christmas, I gave you my heart
But the very next day, you gave it away
This year, to save me from tears
I'll give it to someone special
Last Christmas, I gave you my heart
But the very next day, you gave it away (You gave it away)
This year, to save me from tears
I'll give it to someone special (Special)

Once bitten and twice shy
I keep my distance, but you still catch my eye
Tell me, baby, do you recognise me?
Well, it's been a year, it doesn't surprise me
""Happy Christmas,"" I wrapped it up and sent it
With a note saying, ""I love you,"" I meant it
Now I know what a fool I've been
But if you kissed me now, I know you'd fool me again
You might also like
Last Christmas, I gave you my heart
But the very next day, you gave it away (You gave it away)
This year, to save me from tears
I'll give it to someone special (Special)
Last Christmas, I gave you my heart
But the very next day, you gave it away
This year, to save me from tears
I'll give it to someone special (Special, oh)
Oh, oh, baby

A crowded room, friends with tired eyes
I'm hiding from you and your soul of ice
My God, I thought you were someone to rely on
Me? I guess I was a shoulder to cry on
A face of a lover with a fire in his heart
A man undercover, but you tore me apart
Ooh-ooh
Now I've found a real love, you'll never fool me again

Last Christmas, I gave you my heart
But the very next day, you gave it away (You gave it away)
This year, to save me from tears
I'll give it to someone special (Special)
Last Christmas, I gave you my heart
But the very next day, you gave it away (You gave me away)
This year, to save me from tears
I'll give it to someone special (Special)
A face on a lover with a fire in his heart (I gave you my heart)
A man undercover, but you tore him apart
Maybe next year
I'll give it to someone, I'll give it to someone special

Special
Someone
Someone
I'll give it to someone, I'll give it to someone special
Who give me something in return
(I'll give it to someone, I'll give it to someone)
Hold my heart and watch it burn
I'll give it to someone, I'll give it to someone special
I thought you were here to stay
How could you love me for a day?
I thought you were someone special
I gave you my heart
I'll give it to someone, I'll give it to someone

Last Christmas, I gave you my heart
You gave it away
I'll give it to someone, I'll give it to someone
La-la
La-la-la-la-la
La-la
La-la-la-la-la
La-la-la-la-la-la-la
La-la-la-la-la-la-la-la
La-la-la
La-la-la-la-la
La-la-la-la-la
La-la-la-la-la-la-la
La-la-la-la-la-la-la-la17Embed"
68,BEHM - Tivolit,"3 ContributorsTivolit Lyrics
Hei älä herätä, pidä mua niin
Kuin et ikinä, ikinä, ikinä päästäisi irti
Kysyt jos meillekin käykin vai niin
Että pudotaan vauhdista niin pidänkö kiinni silti

Jos etsivä löytäis, me oltais jo siellä
Missä muut ei voi perään huutaa
En haluis myöntää, etten mä tiedä
Et ollaanko me oikeella tiellä

Mä haluisin sut niin sinne viedä
Missä tivolit ei vaihda paikkaa
Ei epävarmuus ois meidän tiellä
Siellä tivolit ei vaihda paikkaa

Mä oon jo ovella, puoliksi pois
Mut mä pysähdyn, pysähdyn, pysähdyn vielä sun eteen
Katseella luvataan vahvistaa se
Viiva joka ollaan yhdessä piirretty veteen

Jos etsivä löytäis, me oltais jo siellä
Missä muut ei voi perään huutaa
En haluis myöntää, etten mä tiedä
Et ollaanko me oikeella tiellä
You might also like
Mä haluisin sut niin sinne viedä
Missä tivolit ei vaihda paikkaa
Ei epävarmuus ois meidän tiellä
Siellä tivolit ei vaihda paikkaa

Mä avaisin mun silmät, sanoisin
Et mä en tiedä mitään kauniimpaa
Kuin sun sanat aamuisin
Mä niillä eläisin taas hetken
Jos sut saisin mulle puhumaan

Mä halusin sut niin sinne viedä
Missä tivolit ei vaihda paikkaa
Ei epävarmuus ois meidän tiellä
Siellä tivolit ei vaihda paikkaa
Ei epävarmuus ois meidän tiellä
Missä tivolit ei vaihda paikkaa4Embed"
69,KUUMAA - Oo vielä sekunnin mun,"3 ContributorsOo vielä sekunnin mun Lyrics
Sammutellaan valoi mut hetkeksi jää
En tarvii mitään kunhan sä oot vielä sekunnin mun
Mikään ei satu niinkuin se että meet
Ennen kun sen teet pyydän oo vielä sekunnin mun
Oo vielä sekunnin mun

Mä oon juonu viime viikon läpi
Ja sä oot panikoinu koko kevään
Ei jaksais paskoi leffa kliseitä sun kaa
Kuten ""me ei voida nähä enää""
Ei me oltu todennäkösii
Pelkkii huonoi lopputulemii
Oli kiikarissa alusta alkaen
Mut silti me yritettiin

Sammutellaan valoi mut hetkeksi jää
En tarvii mitään kunhan sä oot vielä sekunnin mun
Mikään ei satu niinkuin se että meet
Ennen kun sen teet pyydän oo vielä sekunnin mun
Oo vielä sеkunnin mun

Sä oot surullisenaki upee
Ja must on kasa säpäleitä enää
Nе sanoo että uusiakin tulee
Mut mulle se on sinä tai ei mitään
Ei tää oo hyvästi vaan näkemiin
Leikitään että tää menee niin
You might also like
Sammutellaan valoi mut hetkeksi jää
En tarvii mitään kunhan sä oot vielä sekunnin mun
Mikään ei satu niinkuin se että meet
Ennen kun sen teet pyydän oo vielä sekunnin mun
Oo vielä sekunnin mun
Mä pyydän oo vielä sekunnin mun
Oo vielä sekunnin mun

Ei me oltu todennäkösii
Pelkkii huonoi lopputulemii
Oli kiikarissa alusta alkaen
Mut silti me yritettiin

Sammutellaan valoi mut hetkeksi jää
En tarvii mitään kunhan sä oot vielä sekunnin mun
Mikään ei satu niinkuin se että meet
Ennen kun sen teet pyydän oo vielä sekunnin mun
Oo vielä sekunnin mun
Mä pyydän oo vielä sekunnin mun
Oo vielä sekunnin mun
Mä pyydän oo vielä sekunnin munEmbed"
70,Apulanta - Lokin päällä lokki,"4 ContributorsLokin päällä lokki Lyrics
Aikaa ennen valoa
Ennen heijastusta ja tulen kajoa
Kun hiljaisuus on kaivo johon katoaa
Syvyytensä pohjaan sanat patoaa
Kirjoitan viestejä peileihin
Siitä ne heijastuu kasvoihin
Valehtelin kauniiksi vastaukset
Kun odotan valoo

Ehtii aivan liikaa keksii
Kun itseänsä etsii ajatuksistaan
Vaarallisii hetkii tehdä sinne retkii
Tahdot taikka et niin teet sen uudestaan

Ja joka kerta hulluus tuli kutsumatta
Mun huoneisiin ylleni sataen
Pelastusta myyvät on luvanneet sen
Ei vaadi sulta muuta kuin koko elämän
Kun se manataan

Rautaa ilman rajoja
Ilman yhtään syytä tai sydänvaloja
Kun hiljaisuus on linna, koti ainoa
Se hengittää mun kanssani ajan painoa
Ymmärsin viisaudet aiemmin
Tajusin kaiken mut unohdin
Väärin mustetahratesteihin vastasin
Ja odotin taikaa
You might also like
Koskaan ei oo tullu vastaan
Mitään yhtä paskaa kuin tämä mitä teen
Järjestelmäshokki, lokin päällä lokki
Toisistansa nokki joka repaleen

Ja joka kerta hulluus tuli kutsumatta
Mun huoneisiin ylleni sataen
Pelastusta myyvät on luvanneet sen
Ei vaadi sulta muuta kuin koko elämän
Kun se manataan

Ulos pois
Vie jotain mukanaan
Ulos pois
Miten joku on noin pieni
Ja silti voi peittää kaiken alleen

Lokki
Lokin päällä lokki
Lokin lokin lokki
Monenkasvoinen
Lokki
Lokin päällä lokki
Lokin lokin lokki
Minun näköinen

Ja joka kerta hulluus tuli kutsumatta
Mun huoneisiin ylleni sataen
Pelastusta myyvät on luvanneet sen
Ei vaadi sulta muuta kuin koko elämän
Ja joka kerta hulluus tuli kutsumatta
Mun huoneisiin ylleni sataen
Pelastusta myyvät on luvanneet sen
Ei vaadi sulta muuta kuin koko elämän
Kun se manataanEmbed"
71,The Kid LAROI - Stay,"136 ContributorsTranslationsTürkçeEspañolPortuguêsItalianoDeutschFrançaisفارسیРусскийSTAY Lyrics
I do the same thing I told you that I never would
I told you I'd change, even when I knew I never could
I know that I can’t find nobody else as good as you
I need you to stay, need you to stay, hey (Oh)

I get drunk, wake up, I'm wasted still
I realize the time that I wasted here
I feel like you can't feel the way I feel
Oh, I’ll be fucked up if you can't be right here

Oh, ooh-woah (Oh, ooh-woah, ooh-woah)
Oh, ooh-woah (Oh, ooh-woah, ooh-woah)
Oh, ooh-woah (Oh, ooh-woah, ooh-woah)
Oh, I'll be fucked up if you can't be right here

I do the same thing I told you that I never would
I told you I'd change, even when I knew I never could
I know that I can't find nobody else as good as you
I need you to stay, need you to stay, hey
I do the same thing I told you that I never would
I told you I'd change, even when I knew I never could
I know that I can't find nobody else as good as you
I need you to stay, need you to stay, hey
You might also like
When I’m away from you, I miss your touch (Ooh)
You’re the reason I believe in love
It's been difficult for me to trust (Ooh)
And I’m afraid that I'ma fuck it up
Ain't no way that I can leave you stranded
'Cause you ain’t ever left me empty-handed
And you know that I know that I can't live without you
So, baby, stay

Oh, ooh-woah (Oh, ooh-woah, ooh-woah)
Oh, ooh-woah (Oh, ooh-woah, ooh-woah)
Oh, ooh-woah (Oh, ooh-woah, ooh-woah)
I'll be fucked up if you can't be right here

I do the same thing I told you that I never would
I told you I'd change, even when I knew I never could
I know that I can't find nobody else as good as you
I need you to stay, need you to stay, hey
I do the same thing I told you that I never would
I told you I'd change, even when I knew I never could
I know that I can't find nobody else as good as you
I need you to stay, need you to stay, hey
Woah-oh
I need you to stay, need you to stay, hey115Embed"
72,Antti Tuisku - Keinutaan,"1 ContributorKeinutaan Lyrics
Hei se on Antti Tuisku
Ja Jurek ja vikidi viimene VilleGalle
2015 let's go

Aamu neljä eikä väsytä
Laita vielä yksi biisi soimaan
Hei sä siellä miks sä jumitat
Tuuppa messiin tää on helppo tanssii
En mä osaa, boy
Kato mua tarkkaan

Kädet nosta ne reippaasti ilmaan
Pää käännä katse käsiesi suuntaan
Heiluta puolelta toiselle vaan
Kuka vaan, kuka vaan tän ossaa
Jalat rytmissä koukkuun ja ylös
Älä niiaa niiku naapurin tytöt
Anna sun peppusi keinua vaan
Keinua vaan

Ja me keinutaan, keinutaan
Eteen ja taa, taa
En haluu lopettaa-aa
Keinutaan, keinutaan
Mun lantio-o, pyörii niiku JLo-o
Pyörii niiku JLo-o, pyörii niiku JLo
Pää, olkapää, peppu
You might also like
Keinutaan
Keinutaan
Keinu, keinu boi

Aamu seiska jengi nuokkuu
Pakko laittaa vola vielä kerran kaakkoon
Oh shit, oh shit soita se biisi
Jos et vielä tiedä kuinka tanssitaan
Nii tässä uudestaan
Antti kerro niille, whooh

Kädet nosta ne reippaasti ilmaan
Pää käännä katse käsiesi suuntaan
Heiluta puolelta toiselle vaan
Kuka vaan, kuka vaan tän ossaa, heiluta nyt niille hei
Jalat rytmissä koukkuun ja ylös
Älä niiaa niiku naapurin tytöt
Anna sun peppusi keinua vaan
Keinua vaan

Ja me keinutaan, keinutaan
Eteen ja taa, taa
En haluu lopettaa-aa
Keinutaan, hei tuu keinuu, keinutaan
Mun lantio-o, pyörii niiku JLo-o, JLo
Pyörii niiku JLo-o, pyörii niiku JLo, oh shii
Pää, olkapää, peppu
Keinutaan
Hei Jurek, rullaa sitä bassoo boi
Let's go
Keinutaan
Keinutaan
Keinutaan
Ana, mäki tuun joraa
Let's go

Sambaa vaakamambaa
Lambada nii kauan ku mut kampataan
Tiskillä tankataan likoille jankataan
Mulle tanssiminen on hankalaa
Bailataan Ana Tuden kaa
Sä et oo jorannu saman suden kaa
Se on vikidi viimene VilleGalle
Sovitaan treffit illemmalle

Ja me keinutaan, keinutaan, keinutaan, keinutaan
Eteen ja taa, taa
En haluu lopettaa-aa, who se pylly hylly
Keinutaan, keinutaan, keinutaan, keinutaan
Mun lantio-o, pyörii niiku JLo-o
Pyörii niiku JLo-o, pyörii niiku JLo
Pää, olkapää, peppu
Sit mennää
Turn up
Keinutaan
Keinutaan
Keinutaan
Keinutaan
KeinutaanEmbed"
73,Sexmane - 40K,"4 Contributors40K Lyrics
Yeah, ah
This is crazy man, this is crazy man, this is crazy man (Sex)
This is crazy man, c'mon

Nelkytä tonnii mun boksis ja toiset nelkyt mun kädes
Platinaa seinäl, oon saanu klubit täyttymään väest
Silti must tuntuu, et mun jokainen sävel
Kertoo mun paineest, jota en haluu et näet
Nelkytä tonnii mun boksis ja toiset nelkyt mun kädes
Platinaa seinäl, oon saanu klubit täyttymään väest
Silti must tuntuu, et mun jokainen sävel
Kertoo mun paineest, jota en haluu et näet

Yeah
Mä ostan mun mutsille kämpän ennen ku ostan itelle kellon
Meil on mieles eri ämmät, meen sitä kohti, suljen mun verhot
Ei mul oo aikaa enää itkee, еn itsesäälissäni vello
Studiolla joka päivä, studiolla mä oon velho
Jos sul on ihan oma soundi, tеrvetuloa mun kerhoo
Dominoidaan joka kausi, tiedän mistä se nyt kertoo
Juttu levii niinku tauti, enkä tunne enää pelkoo
Nosh sano mulle ""Nauti"", nyt on aika lähtee lentoon
Nyt on aika tehä unelmista totta, maksaa mitä maksaa
En unohda niitä vaiketa aikoja, ku tatskaan ne mun nahkaan
Kiitos niille jotka autto, niin moni halus mulle pahaa
Mut nyt on aika mennä beastmode, nyt on aika tehä rahaa
Moovit salasii, 24 karaattii kiiltää mun kaulas, c'mon
Tää on mun lavani, nää on mun rahani, raha on maukast
You might also like
Nelkytä tonnii mun boksis ja toiset nelkyt mun kädes
Platinaa seinäl, oon saanu klubit täyttymään väest
Silti must tuntuu, et mun jokainen sävel
Kertoo mun paineest, jota en haluu et näet
Nelkytä tonnii mun boksis ja toiset nelkyt mun kädes
Platinaa seinäl, oon saanu klubit täyttymään väest
Silti must tuntuu, et mun jokainen sävel
Kertoo mun paineest, jota en haluu et näet

Yeah, yeah, yeah, yeah
This is crazy man, this is crazy man
Poppin' pills, poppin' perk, I feel crazy man (Cap)
This is crazy man, this is crazy man
Put in work, like a bitch, I'm not lazy manEmbed"
